SET 13154 95
SET 13155 21
SET 13156 13
SET 13157 26
SET 13158 58
SET 13159 44
SET 13160 82
SET 13161 21
SET 13162 73
SET 13163 57
SET 13164 20
SET 13165 72
SET 13166 91
SET 13167 45
SET 13168 32
SET 13169 72
SET 13170 68
SET 13171 85
SET 13172 62
SET 13173 96
SET 13174 39
SET 13175 59
SET 13176 70
SET 13177 51
SET 13178 93
SET 13179 17
SET 13180 34
SET 13181 66
SET 13182 71
SET 13183 20
SET 13184 59
SET 13185 47
SET 13186 27
SET 13187 37
SET 13188 55
SET 13189 24
SET 13190 86
SET 13191 14
SET 13192 57
SET 13193 53
SET 13194 10
SET 13195 100
SET 13196 18
SET 13197 26
SET 13198 58
SET 13199 17
SET 13200 34
SET 13201 24
SET 13202 60
SET 13203 64
SET 13204 14
SET 13205 26
SET 13206 39
SET 13207 49
SET 13208 15
SET 13209 40
SET 13210 19
SET 13211 90
SET 13212 98
SET 13213 97
SET 13214 17
SET 13215 80
SET 13216 60
SET 13217 17
SET 13218 36
SET 13219 79
SET 13220 12
SET 13221 42
SET 13222 91
SET 13223 68
SET 13224 23
SET 13225 89
SET 13226 24
SET 13227 92
SET 13228 61
SET 13229 86
SET 13230 11
SET 13231 42
SET 13232 44
SET 13233 55
SET 13234 71
SET 13235 68
SET 13236 97
SET 13237 21
SET 13238 38
SET 13239 46
SET 13240 55
SET 13241 32
SET 13242 11
SET 13243 36
SET 13244 64
SET 13245 95
SET 13246 67
SET 13247 10
SET 13248 19
SET 13249 24
SET 13250 28
SET 13251 44
SET 13252 33
SET 13253 68
SET 13254 20
SET 13255 72
SET 13256 100
SET 13257 98
SET 13258 15
SET 13259 31
SET 13260 11
SET 13261 48
SET 13262 74
SET 13263 76
SET 13264 32
SET 13265 92
SET 13266 52
SET 13267 49
SET 13268 81
SET 13269 39
SET 13270 48
SET 13271 87
SET 13272 31
SET 13273 97
SET 13274 99
SET 13275 92
SET 13276 75
SET 13277 80
SET 13278 86
SET 13279 91
SET 13280 15
SET 13281 11
SET 13282 81
SET 13283 58
SET 13284 62
SET 13285 72
SET 13286 82
SET 13287 45
SET 13288 67
SET 13289 42
SET 13290 99
SET 13291 69
SET 13292 18
SET 13293 36
SET 13294 92
SET 13295 46
SET 13296 87
SET 13297 41
SET 13298 93
SET 13299 17
SET 13300 52
SET 13301 88
SET 13302 70
SET 13303 64
SET 13304 78
SET 13305 21
SET 13306 27
SET 13307 80
SET 13308 75
SET 13309 68
SET 13310 88
SET 13311 93
SET 13312 41
SET 13313 21
SET 13314 30
SET 13315 37
SET 13316 14
SET 13317 18
SET 13318 21
SET 13319 54
SET 13320 87
SET 13321 81
SET 13322 32
SET 13323 30
SET 13324 49
SET 13325 100
SET 13326 96
SET 13327 46
SET 13328 78
SET 13329 100
SET 13330 58
SET 13331 48
SET 13332 38
SET 13333 90
SET 13334 12
SET 13335 38
SET 13336 55
SET 13337 11
SET 13338 41
SET 13339 79
SET 13340 23
SET 13341 49
SET 13342 19
SET 13343 90
SET 13344 15
SET 13345 39
SET 13346 25
SET 13347 42
SET 13348 37
SET 13349 97
SET 13350 48
SET 13351 59
SET 13352 60
SET 13353 95
SET 13354 71
SET 13355 21
SET 13356 46
SET 13357 22
SET 13358 96
SET 13359 65
SET 13360 80
SET 13361 15
SET 13362 22
SET 13363 57
SET 13364 31
SET 13365 26
SET 13366 52
SET 13367 99
SET 13368 24
SET 13369 28
SET 13370 72
SET 13371 79
SET 13372 78
SET 13373 73
SET 13374 17
SET 13375 48
SET 13376 38
SET 13377 55
SET 13378 80
SET 13379 87
SET 13380 20
SET 13381 36
SET 13382 23
SET 13383 72
SET 13384 24
SET 13385 24
SET 13386 88
SET 13387 67
SET 13388 23
SET 13389 15
SET 13390 69
SET 13391 35
SET 13392 60
SET 13393 82
SET 13394 11
SET 13395 35
SET 13396 64
SET 13397 45
SET 13398 56
SET 13399 97
SET 13400 66
SET 13401 56
SET 13402 13
SET 13403 25
SET 13404 96
SET 13405 13
SET 13406 11
SET 13407 37
SET 13408 35
SET 13409 60
SET 13410 67
SET 13411 75
SET 13412 71
SET 13413 38
SET 13414 45
SET 13415 73
SET 13416 98
SET 13417 31
SET 13418 63
SET 13419 78
SET 13420 28
SET 13421 82
SET 13422 26
SET 13423 88
SET 13424 16
SET 13425 35
SET 13426 15
SET 13427 35
SET 13428 18
SET 13429 59
SET 13430 92
SET 13431 84
SET 13432 62
SET 13433 82
SET 13434 85
SET 13435 50
SET 13436 46
SET 13437 59
SET 13438 46
SET 13439 86
SET 13440 72
SET 13441 24
SET 13442 45
SET 13443 25
SET 13444 57
SET 13445 26
SET 13446 36
SET 13447 81
SET 13448 49
SET 13449 88
SET 13450 40
SET 13451 83
SET 13452 64
SET 13453 23
SET 13454 43
SET 13455 46
SET 13456 91
SET 13457 68
SET 13458 59
SET 13459 37
SET 13460 38
SET 13461 81
SET 13462 15
SET 13463 61
SET 13464 99
SET 13465 90
SET 13466 35
SET 13467 73
SET 13468 64
SET 13469 74
SET 13470 91
SET 13471 16
SET 13472 79
SET 13473 67
SET 13474 31
SET 13475 30
SET 13476 78
SET 13477 76
SET 13478 25
SET 13479 95
SET 13480 27
SET 13481 20
SET 13482 81
SET 13483 17
SET 13484 59
SET 13485 25
SET 13486 95
SET 13487 46
SET 13488 78
SET 13489 46
SET 13490 95
SET 13491 52
SET 13492 90
SET 13493 88
SET 13494 80
SET 13495 24
SET 13496 96
SET 13497 72
SET 13498 78
SET 13499 55
SET 13500 25
SET 13501 16
SET 13502 68
SET 13503 26
SET 13504 29
SET 13505 50
SET 13506 15
SET 13507 48
SET 13508 23
SET 13509 58
SET 13510 74
SET 13511 72
SET 13512 21
SET 13513 40
SET 13514 94
SET 13515 15
SET 13516 56
SET 13517 58
SET 13518 80
SET 13519 39
SET 13520 94
SET 13521 67
SET 13522 90
SET 13523 44
SET 13524 94
SET 13525 14
SET 13526 24
SET 13527 25
SET 13528 61
SET 13529 86
SET 13530 55
SET 13531 48
SET 13532 56
SET 13533 15
SET 13534 62
SET 13535 18
SET 13536 43
SET 13537 44
SET 13538 29
SET 13539 53
SET 13540 40
SET 13541 89
SET 13542 89
SET 13543 39
SET 13544 87
SET 13545 24
SET 13546 29
SET 13547 71
SET 13548 66
SET 13549 79
SET 13550 63
SET 13551 48
SET 13552 37
SET 13553 84
SET 13554 48
SET 13555 43
SET 13556 81
SET 13557 37
SET 13558 80
SET 13559 24
SET 13560 91
SET 13561 34
SET 13562 31
SET 13563 80
SET 13564 23
SET 13565 99
SET 13566 47
SET 13567 27
SET 13568 11
SET 13569 78
SET 13570 90
SET 13571 11
SET 13572 45
SET 13573 85
SET 13574 99
SET 13575 74
SET 13576 53
SET 13577 55
SET 13578 67
SET 13579 71
SET 13580 41
SET 13581 24
SET 13582 71
SET 13583 45
SET 13584 46
SET 13585 95
SET 13586 51
SET 13587 46
SET 13588 89
SET 13589 72
SET 13590 18
SET 13591 100
SET 13592 75
SET 13593 48
SET 13594 40
SET 13595 31
SET 13596 23
SET 13597 17
SET 13598 88
SET 13599 86
SET 13600 61
SET 13601 82
SET 13602 86
SET 13603 10
SET 13604 52
SET 13605 32
SET 13606 35
SET 13607 61
SET 13608 95
SET 13609 77
SET 13610 50
SET 13611 79
SET 13612 53
SET 13613 43
SET 13614 81
SET 13615 84
SET 13616 85
SET 13617 82
SET 13618 91
SET 13619 99
SET 13620 36
SET 13621 52
SET 13622 34
SET 13623 25
SET 13624 27
SET 13625 29
SET 13626 27
SET 13627 87
SET 13628 51
SET 13629 70
SET 13630 74
SET 13631 67
SET 13632 61
SET 13633 40
SET 13634 67
SET 13635 16
SET 13636 43
SET 13637 36
SET 13638 22
SET 13639 98
SET 13640 50
SET 13641 69
SET 13642 48
SET 13643 65
SET 13644 25
SET 13645 15
SET 13646 48
SET 13647 13
SET 13648 13
SET 13649 92
SET 13650 25
SET 13651 95
SET 13652 12
SET 13653 18
SET 13654 69
SET 13655 28
SET 13656 48
SET 13657 45
SET 13658 21
SET 13659 62
SET 13660 62
SET 13661 85
SET 13662 38
SET 13663 73
SET 13664 84
SET 13665 45
SET 13666 83
SET 13667 38
SET 13668 87
SET 13669 84
SET 13670 74
SET 13671 54
SET 13672 29
SET 13673 54
SET 13674 88
SET 13675 90
SET 13676 25
SET 13677 27
SET 13678 18
SET 13679 71
SET 13680 40
SET 13681 14
SET 13682 96
SET 13683 76
SET 13684 16
SET 13685 92
SET 13686 39
SET 13687 16
SET 13688 31
SET 13689 18
SET 13690 85
SET 13691 84
SET 13692 56
SET 13693 85
SET 13694 48
SET 13695 44
SET 13696 66
SET 13697 47
SET 13698 68
SET 13699 61
SET 13700 29
SET 13701 37
SET 13702 17
SET 13703 46
SET 13704 58
SET 13705 24
SET 13706 41
SET 13707 29
SET 13708 30
SET 13709 55
SET 13710 69
SET 13711 22
SET 13712 81
SET 13713 45
SET 13714 75
SET 13715 37
SET 13716 38
SET 13717 71
SET 13718 59
SET 13719 14
SET 13720 71
SET 13721 24
SET 13722 14
SET 13723 49
SET 13724 60
SET 13725 82
SET 13726 58
SET 13727 40
SET 13728 60
SET 13729 33
SET 13730 43
SET 13731 86
SET 13732 37
SET 13733 67
SET 13734 31
SET 13735 82
SET 13736 17
SET 13737 56
SET 13738 14
SET 13739 43
SET 13740 36
SET 13741 91
SET 13742 45
SET 13743 51
SET 13744 55
SET 13745 100
SET 13746 63
SET 13747 98
SET 13748 65
SET 13749 15
SET 13750 48
SET 13751 79
SET 13752 63
SET 13753 18
SET 13754 65
SET 13755 36
SET 13756 59
SET 13757 98
SET 13758 46
SET 13759 57
SET 13760 32
SET 13761 30
SET 13762 68
SET 13763 41
SET 13764 54
SET 13765 66
SET 13766 75
SET 13767 16
SET 13768 20
SET 13769 83
SET 13770 38
SET 13771 93
SET 13772 54
SET 13773 67
SET 13774 31
SET 13775 23
SET 13776 78
SET 13777 25
SET 13778 78
SET 13779 46
SET 13780 62
SET 13781 11
SET 13782 40
SET 13783 85
SET 13784 21
SET 13785 90
SET 13786 88
SET 13787 36
SET 13788 74
SET 13789 30
SET 13790 11
SET 13791 48
SET 13792 26
SET 13793 38
SET 13794 98
SET 13795 81
SET 13796 86
SET 13797 10
SET 13798 48
SET 13799 85
SET 13800 78
SET 13801 73
SET 13802 80
SET 13803 100
SET 13804 64
SET 13805 55
SET 13806 81
SET 13807 95
SET 13808 68
SET 13809 33
SET 13810 12
SET 13811 73
SET 13812 90
SET 13813 18
SET 13814 15
SET 13815 100
SET 13816 30
SET 13817 59
SET 13818 26
SET 13819 97
SET 13820 87
SET 13821 48
SET 13822 28
SET 13823 99
SET 13824 89
SET 13825 94
SET 13826 23
SET 13827 50
SET 13828 79
SET 13829 17
SET 13830 28
SET 13831 72
SET 13832 35
SET 13833 96
SET 13834 96
SET 13835 86
SET 13836 82
SET 13837 90
SET 13838 82
SET 13839 54
SET 13840 84
SET 13841 33
SET 13842 68
SET 13843 77
SET 13844 45
SET 13845 81
SET 13846 66
SET 13847 31
SET 13848 10
SET 13849 12
SET 13850 55
SET 13851 67
SET 13852 13
SET 13853 93
SET 13854 19
SET 13855 48
SET 13856 16
SET 13857 93
SET 13858 78
SET 13859 17
SET 13860 67
SET 13861 25
SET 13862 12
SET 13863 43
SET 13864 34
SET 13865 17
SET 13866 99
SET 13867 96
SET 13868 89
SET 13869 79
SET 13870 12
SET 13871 43
SET 13872 99
SET 13873 14
SET 13874 30
SET 13875 35
SET 13876 27
SET 13877 25
SET 13878 33
SET 13879 100
SET 13880 93
SET 13881 50
SET 13882 56
SET 13883 42
SET 13884 81
SET 13885 60
SET 13886 85
SET 13887 43
SET 13888 87
SET 13889 28
SET 13890 96
SET 13891 51
SET 13892 56
SET 13893 23
SET 13894 93
SET 13895 65
SET 13896 69
SET 13897 33
SET 13898 78
SET 13899 68
SET 13900 59
SET 13901 32
SET 13902 80
SET 13903 66
SET 13904 19
SET 13905 91
SET 13906 48
SET 13907 34
SET 13908 34
SET 13909 80
SET 13910 33
SET 13911 18
SET 13912 52
SET 13913 48
SET 13914 42
SET 13915 14
SET 13916 23
SET 13917 42
SET 13918 20
SET 13919 60
SET 13920 43
SET 13921 100
SET 13922 44
SET 13923 79
SET 13924 59
SET 13925 23
SET 13926 67
SET 13927 18
SET 13928 87
SET 13929 63
SET 13930 41
SET 13931 21
SET 13932 86
SET 13933 51
SET 13934 70
SET 13935 96
SET 13936 31
SET 13937 12
SET 13938 82
SET 13939 57
SET 13940 84
SET 13941 37
SET 13942 57
SET 13943 62
SET 13944 63
SET 13945 31
SET 13946 51
SET 13947 95
SET 13948 81
SET 13949 16
SET 13950 82
SET 13951 89
SET 13952 85
SET 13953 72
SET 13954 71
SET 13955 11
SET 13956 95
SET 13957 69
SET 13958 20
SET 13959 61
SET 13960 78
SET 13961 60
SET 13962 100
SET 13963 65
SET 13964 18
SET 13965 17
SET 13966 55
SET 13967 49
SET 13968 92
SET 13969 74
SET 13970 79
SET 13971 86
SET 13972 97
SET 13973 33
SET 13974 58
SET 13975 68
SET 13976 52
SET 13977 64
SET 13978 54
SET 13979 29
SET 13980 81
SET 13981 91
SET 13982 81
SET 13983 36
SET 13984 91
SET 13985 72
SET 13986 17
SET 13987 36
SET 13988 36
SET 13989 37
SET 13990 74
SET 13991 49
SET 13992 28
SET 13993 89
SET 13994 46
SET 13995 63
SET 13996 68
SET 13997 79
SET 13998 38
SET 13999 46
SET 14000 64
SET 14001 23
SET 14002 97
SET 14003 93
SET 14004 94
SET 14005 85
SET 14006 44
SET 14007 83
SET 14008 88
SET 14009 15
SET 14010 27
SET 14011 80
SET 14012 79
SET 14013 78
SET 14014 93
SET 14015 37
SET 14016 45
SET 14017 79
SET 14018 60
SET 14019 83
SET 14020 33
SET 14021 64
SET 14022 44
SET 14023 54
SET 14024 25
SET 14025 99
SET 14026 48
SET 14027 62
SET 14028 63
SET 14029 20
SET 14030 46
SET 14031 23
SET 14032 81
SET 14033 88
SET 14034 40
SET 14035 75
SET 14036 56
SET 14037 100
SET 14038 58
SET 14039 33
SET 14040 37
SET 14041 60
SET 14042 46
SET 14043 65
SET 14044 12
SET 14045 70
SET 14046 18
SET 14047 95
SET 14048 76
SET 14049 72
SET 14050 47
SET 14051 67
SET 14052 18
SET 14053 53
SET 14054 74
SET 14055 89
SET 14056 56
SET 14057 48
SET 14058 74
SET 14059 69
SET 14060 64
SET 14061 25
SET 14062 43
SET 14063 71
SET 14064 91
SET 14065 31
SET 14066 99
SET 14067 90
SET 14068 76
SET 14069 32
SET 14070 95
SET 14071 20
SET 14072 89
SET 14073 62
SET 14074 61
SET 14075 47
SET 14076 20
SET 14077 45
SET 14078 13
SET 14079 75
SET 14080 35
SET 14081 80
SET 14082 92
SET 14083 32
SET 14084 30
SET 14085 60
SET 14086 23
SET 14087 95
SET 14088 45
SET 14089 22
SET 14090 53
SET 14091 24
SET 14092 60
SET 14093 82
SET 14094 61
SET 14095 65
SET 14096 70
SET 14097 52
SET 14098 26
SET 14099 59
SET 14100 96
SET 14101 43
SET 14102 16
SET 14103 27
SET 14104 48
SET 14105 33
SET 14106 52
SET 14107 17
SET 14108 29
SET 14109 58
SET 14110 99
SET 14111 61
SET 14112 61
SET 14113 14
SET 14114 75
SET 14115 25
SET 14116 49
SET 14117 36
SET 14118 65
SET 14119 21
SET 14120 83
SET 14121 21
SET 14122 19
SET 14123 29
SET 14124 61
SET 14125 66
SET 14126 67
SET 14127 71
SET 14128 25
SET 14129 74
SET 14130 35
SET 14131 78
SET 14132 91
SET 14133 14
SET 14134 26
SET 14135 57
SET 14136 24
SET 14137 91
SET 14138 82
SET 14139 22
SET 14140 100
SET 14141 98
SET 14142 36
SET 14143 92
SET 14144 90
SET 14145 87
SET 14146 84
SET 14147 47
SET 14148 20
SET 14149 52
SET 14150 18
SET 14151 25
SET 14152 69
SET 14153 20
SET 14154 13
SET 14155 10
SET 14156 75
SET 14157 48
SET 14158 73
SET 14159 16
SET 14160 28
SET 14161 58
SET 14162 12
SET 14163 83
SET 14164 13
SET 14165 80
SET 14166 34
SET 14167 67
SET 14168 48
SET 14169 93
SET 14170 85
SET 14171 17
SET 14172 53
SET 14173 74
SET 14174 19
SET 14175 48
SET 14176 90
SET 14177 86
SET 14178 28
SET 14179 28
SET 14180 19
SET 14181 23
SET 14182 11
SET 14183 99
SET 14184 21
SET 14185 53
SET 14186 39
SET 14187 67
SET 14188 63
SET 14189 35
SET 14190 25
SET 14191 15
SET 14192 86
SET 14193 69
SET 14194 15
SET 14195 97
SET 14196 89
SET 14197 90
SET 14198 86
SET 14199 48
SET 14200 53
SET 14201 93
SET 14202 53
SET 14203 71
SET 14204 33
SET 14205 31
SET 14206 85
SET 14207 22
SET 14208 23
SET 14209 34
SET 14210 36
SET 14211 41
SET 14212 46
SET 14213 79
SET 14214 75
SET 14215 81
SET 14216 52
SET 14217 13
SET 14218 38
SET 14219 23
SET 14220 65
SET 14221 42
SET 14222 81
SET 14223 67
SET 14224 83
SET 14225 79
SET 14226 67
SET 14227 49
SET 14228 66
SET 14229 81
SET 14230 16
SET 14231 72
SET 14232 61
SET 14233 18
SET 14234 35
SET 14235 66
SET 14236 19
SET 14237 78
SET 14238 87
SET 14239 61
SET 14240 16
SET 14241 85
SET 14242 30
SET 14243 75
SET 14244 57
SET 14245 46
SET 14246 90
SET 14247 10
SET 14248 10
SET 14249 77
SET 14250 36
SET 14251 72
SET 14252 90
SET 14253 84
SET 14254 22
SET 14255 30
SET 14256 95
SET 14257 13
SET 14258 57
SET 14259 19
SET 14260 77
SET 14261 71
SET 14262 20
SET 14263 66
SET 14264 99
SET 14265 55
SET 14266 98
SET 14267 15
SET 14268 40
SET 14269 65
SET 14270 68
SET 14271 43
SET 14272 94
SET 14273 78
SET 14274 78
SET 14275 94
SET 14276 11
SET 14277 21
SET 14278 74
SET 14279 57
SET 14280 37
SET 14281 62
SET 14282 54
SET 14283 100
SET 14284 13
SET 14285 81
SET 14286 67
SET 14287 59
SET 14288 28
SET 14289 96
SET 14290 85
SET 14291 88
SET 14292 78
SET 14293 32
SET 14294 34
SET 14295 58
SET 14296 55
SET 14297 92
SET 14298 27
SET 14299 28
SET 14300 72
SET 14301 13
SET 14302 30
SET 14303 50
SET 14304 84
SET 14305 94
SET 14306 42
SET 14307 37
SET 14308 19
SET 14309 48
SET 14310 91
SET 14311 28
SET 14312 78
SET 14313 85
SET 14314 97
SET 14315 15
SET 14316 36
SET 14317 32
SET 14318 62
SET 14319 99
SET 14320 92
SET 14321 61
SET 14322 36
SET 14323 74
SET 14324 12
SET 14325 58
SET 14326 58
SET 14327 74
SET 14328 67
SET 14329 27
SET 14330 20
SET 14331 83
SET 14332 30
SET 14333 13
SET 14334 63
SET 14335 98
SET 14336 27
SET 14337 54
SET 14338 40
SET 14339 92
SET 14340 72
SET 14341 68
SET 14342 12
SET 14343 65
SET 14344 30
SET 14345 44
SET 14346 95
SET 14347 70
SET 14348 70
SET 14349 76
SET 14350 64
SET 14351 45
SET 14352 37
SET 14353 33
SET 14354 100
SET 14355 62
SET 14356 64
SET 14357 28
SET 14358 41
SET 14359 27
SET 14360 16
SET 14361 18
SET 14362 88
SET 14363 85
SET 14364 81
SET 14365 14
SET 14366 44
SET 14367 88
SET 14368 42
SET 14369 49
SET 14370 16
SET 14371 26
SET 14372 52
SET 14373 56
SET 14374 34
SET 14375 37
SET 14376 62
SET 14377 89
SET 14378 17
SET 14379 52
SET 14380 14
SET 14381 78
SET 14382 59
SET 14383 80
SET 14384 99
SET 14385 63
SET 14386 40
SET 14387 81
SET 14388 97
SET 14389 85
SET 14390 33
SET 14391 85
SET 14392 90
SET 14393 41
SET 14394 95
SET 14395 65
SET 14396 100
SET 14397 26
SET 14398 62
SET 14399 25
SET 14400 23
SET 14401 21
SET 14402 28
SET 14403 50
SET 14404 53
SET 14405 85
SET 14406 38
SET 14407 75
SET 14408 97
SET 14409 47
SET 14410 56
SET 14411 92
SET 14412 57
SET 14413 61
SET 14414 80
SET 14415 70
SET 14416 18
SET 14417 53
SET 14418 35
SET 14419 14
SET 14420 18
SET 14421 35
SET 14422 26
SET 14423 36
SET 14424 89
SET 14425 92
SET 14426 68
SET 14427 41
SET 14428 38
SET 14429 41
SET 14430 87
SET 14431 47
SET 14432 57
SET 14433 88
SET 14434 13
SET 14435 58
SET 14436 83
SET 14437 59
SET 14438 91
SET 14439 36
SET 14440 63
SET 14441 64
SET 14442 62
SET 14443 96
SET 14444 10
SET 14445 71
SET 14446 16
SET 14447 84
SET 14448 47
SET 14449 50
SET 14450 96
SET 14451 29
SET 14452 72
SET 14453 88
SET 14454 46
SET 14455 61
SET 14456 47
SET 14457 43
SET 14458 63
SET 14459 25
SET 14460 95
SET 14461 26
SET 14462 79
SET 14463 68
SET 14464 90
SET 14465 22
SET 14466 75
SET 14467 96
SET 14468 17
SET 14469 91
SET 14470 57
SET 14471 24
SET 14472 26
SET 14473 85
SET 14474 46
SET 14475 15
SET 14476 20
SET 14477 29
SET 14478 45
SET 14479 44
SET 14480 17
SET 14481 52
SET 14482 17
SET 14483 66
SET 14484 69
SET 14485 62
SET 14486 14
SET 14487 55
SET 14488 16
SET 14489 18
SET 14490 83
SET 14491 55
SET 14492 27
SET 14493 57
SET 14494 70
SET 14495 25
SET 14496 85
SET 14497 36
SET 14498 10
SET 14499 66
SET 14500 53
SET 14501 72
SET 14502 83
SET 14503 11
SET 14504 25
SET 14505 98
SET 14506 66
SET 14507 61
SET 14508 91
SET 14509 56
SET 14510 59
SET 14511 95
SET 14512 56
SET 14513 32
SET 14514 68
SET 14515 73
SET 14516 33
SET 14517 81
SET 14518 10
SET 14519 24
SET 14520 36
SET 14521 15
SET 14522 40
SET 14523 48
SET 14524 55
SET 14525 76
SET 14526 77
SET 14527 20
SET 14528 66
SET 14529 81
SET 14530 91
SET 14531 51
SET 14532 31
SET 14533 100
SET 14534 16
SET 14535 55
SET 14536 75
SET 14537 54
SET 14538 70
SET 14539 50
SET 14540 68
SET 14541 37
SET 14542 37
SET 14543 53
SET 14544 59
SET 14545 73
SET 14546 68
SET 14547 55
SET 14548 25
SET 14549 62
SET 14550 62
SET 14551 33
SET 14552 97
SET 14553 45
SET 14554 33
SET 14555 27
SET 14556 23
SET 14557 74
SET 14558 75
SET 14559 52
SET 14560 28
SET 14561 32
SET 14562 83
SET 14563 21
SET 14564 93
SET 14565 86
SET 14566 56
SET 14567 36
SET 14568 61
SET 14569 38
SET 14570 32
SET 14571 76
SET 14572 92
SET 14573 73
SET 14574 61
SET 14575 27
SET 14576 22
SET 14577 53
SET 14578 21
SET 14579 98
SET 14580 25
SET 14581 89
SET 14582 79
SET 14583 28
SET 14584 84
SET 14585 92
SET 14586 49
SET 14587 44
SET 14588 19
SET 14589 21
SET 14590 85
SET 14591 93
SET 14592 41
SET 14593 26
SET 14594 38
SET 14595 16
SET 14596 30
SET 14597 17
SET 14598 49
SET 14599 68
SET 14600 26
SET 14601 55
SET 14602 57
SET 14603 21
SET 14604 59
SET 14605 22
SET 14606 45
SET 14607 37
SET 14608 17
SET 14609 61
SET 14610 75
SET 14611 11
SET 14612 48
SET 14613 18
SET 14614 13
SET 14615 91
SET 14616 67
SET 14617 19
SET 14618 16
SET 14619 49
SET 14620 15
SET 14621 99
SET 14622 16
SET 14623 25
SET 14624 25
SET 14625 93
SET 14626 96
SET 14627 98
SET 14628 85
SET 14629 36
SET 14630 34
SET 14631 85
SET 14632 94
SET 14633 24
SET 14634 15
SET 14635 81
SET 14636 62
SET 14637 36
SET 14638 21
SET 14639 17
SET 14640 59
SET 14641 19
SET 14642 30
SET 14643 33
SET 14644 52
SET 14645 96
SET 14646 44
SET 14647 20
SET 14648 40
SET 14649 12
SET 14650 69
SET 14651 52
SET 14652 41
SET 14653 85
SET 14654 74
SET 14655 10
SET 14656 73
SET 14657 33
SET 14658 99
SET 14659 50
SET 14660 79
SET 14661 57
SET 14662 96
SET 14663 36
SET 14664 51
SET 14665 19
SET 14666 49
SET 14667 54
SET 14668 40
SET 14669 52
SET 14670 65
SET 14671 31
SET 14672 51
SET 14673 46
SET 14674 27
SET 14675 99
SET 14676 81
SET 14677 71
SET 14678 70
SET 14679 76
SET 14680 88
SET 14681 86
SET 14682 73
SET 14683 11
SET 14684 54
SET 14685 47
SET 14686 29
SET 14687 41
SET 14688 28
SET 14689 96
SET 14690 88
SET 14691 37
SET 14692 25
SET 14693 62
SET 14694 66
SET 14695 56
SET 14696 38
SET 14697 34
SET 14698 47
SET 14699 89
SET 14700 30
SET 14701 54
SET 14702 15
SET 14703 93
SET 14704 53
SET 14705 54
SET 14706 75
SET 14707 22
SET 14708 89
SET 14709 77
SET 14710 41
SET 14711 32
SET 14712 46
SET 14713 54
SET 14714 30
SET 14715 52
SET 14716 55
SET 14717 20
SET 14718 11
SET 14719 68
SET 14720 29
SET 14721 56
SET 14722 25
SET 14723 44
SET 14724 32
SET 14725 50
SET 14726 40
SET 14727 84
SET 14728 86
SET 14729 43
SET 14730 22
SET 14731 86
SET 14732 40
SET 14733 21
SET 14734 31
SET 14735 35
SET 14736 19
SET 14737 97
SET 14738 10
SET 14739 73
SET 14740 19
SET 14741 11
SET 14742 100
SET 14743 10
SET 14744 63
SET 14745 62
SET 14746 76
SET 14747 92
SET 14748 41
SET 14749 48
SET 14750 56
SET 14751 79
SET 14752 88
SET 14753 29
SET 14754 78
SET 14755 14
SET 14756 70
SET 14757 78
SET 14758 31
SET 14759 93
SET 14760 39
SET 14761 33
SET 14762 77
SET 14763 94
SET 14764 11
SET 14765 23
SET 14766 12
SET 14767 17
SET 14768 82
SET 14769 20
SET 14770 25
SET 14771 48
SET 14772 26
SET 14773 94
SET 14774 51
SET 14775 21
SET 14776 39
SET 14777 89
SET 14778 89
SET 14779 57
SET 14780 87
SET 14781 12
SET 14782 48
SET 14783 59
SET 14784 44
SET 14785 78
SET 14786 87
SET 14787 19
SET 14788 70
SET 14789 37
SET 14790 61
SET 14791 73
SET 14792 17
SET 14793 45
SET 14794 86
SET 14795 62
SET 14796 29
SET 14797 35
SET 14798 90
SET 14799 48
SET 14800 79
SET 14801 45
SET 14802 60
SET 14803 73
SET 14804 59
SET 14805 44
SET 14806 39
SET 14807 62
SET 14808 44
SET 14809 54
SET 14810 52
SET 14811 85
SET 14812 33
SET 14813 61
SET 14814 28
SET 14815 60
SET 14816 87
SET 14817 98
SET 14818 15
SET 14819 11
SET 14820 20
SET 14821 19
SET 14822 64
SET 14823 63
SET 14824 67
SET 14825 88
SET 14826 89
SET 14827 49
SET 14828 63
SET 14829 19
SET 14830 40
SET 14831 14
SET 14832 64
SET 14833 29
SET 14834 96
SET 14835 73
SET 14836 15
SET 14837 30
SET 14838 58
SET 14839 89
SET 14840 43
SET 14841 39
SET 14842 43
SET 14843 14
SET 14844 11
SET 14845 36
SET 14846 75
SET 14847 54
SET 14848 97
SET 14849 46
SET 14850 27
SET 14851 56
SET 14852 63
SET 14853 43
SET 14854 23
SET 14855 27
SET 14856 37
SET 14857 70
SET 14858 27
SET 14859 47
SET 14860 63
SET 14861 12
SET 14862 31
SET 14863 18
SET 14864 30
SET 14865 37
SET 14866 81
SET 14867 57
SET 14868 74
SET 14869 67
SET 14870 100
SET 14871 24
SET 14872 80
SET 14873 20
SET 14874 82
SET 14875 36
SET 14876 23
SET 14877 31
SET 14878 22
SET 14879 88
SET 14880 90
SET 14881 12
SET 14882 20
SET 14883 50
SET 14884 79
SET 14885 24
SET 14886 28
SET 14887 66
SET 14888 83
SET 14889 99
SET 14890 92
SET 14891 22
SET 14892 71
SET 14893 97
SET 14894 30
SET 14895 77
SET 14896 66
SET 14897 23
SET 14898 36
SET 14899 54
SET 14900 99
SET 14901 10
SET 14902 96
SET 14903 32
