SET 17928 89
SET 17929 98
SET 17930 61
SET 17931 42
SET 17932 86
SET 17933 52
SET 17934 45
SET 17935 63
SET 17936 11
SET 17937 50
SET 17938 28
SET 17939 52
SET 17940 35
SET 17941 86
SET 17942 18
SET 17943 17
SET 17944 13
SET 17945 61
SET 17946 86
SET 17947 34
SET 17948 20
SET 17949 14
SET 17950 70
SET 17951 64
SET 17952 68
SET 17953 22
SET 17954 48
SET 17955 94
SET 17956 48
SET 17957 36
SET 17958 62
SET 17959 51
SET 17960 67
SET 17961 32
SET 17962 92
SET 17963 35
SET 17964 56
SET 17965 35
SET 17966 67
SET 17967 11
SET 17968 38
SET 17969 15
SET 17970 82
SET 17971 44
SET 17972 38
SET 17973 56
SET 17974 13
SET 17975 71
SET 17976 12
SET 17977 32
SET 17978 14
SET 17979 70
SET 17980 65
SET 17981 41
SET 17982 93
SET 17983 98
SET 17984 23
SET 17985 91
SET 17986 67
SET 17987 57
SET 17988 88
SET 17989 51
SET 17990 31
SET 17991 79
SET 17992 85
SET 17993 32
SET 17994 52
SET 17995 85
SET 17996 34
SET 17997 54
SET 17998 98
SET 17999 35
SET 18000 45
SET 18001 19
SET 18002 68
SET 18003 66
SET 18004 50
SET 18005 30
SET 18006 40
SET 18007 83
SET 18008 89
SET 18009 19
SET 18010 16
SET 18011 80
SET 18012 30
SET 18013 19
SET 18014 34
SET 18015 80
SET 18016 56
SET 18017 17
SET 18018 20
SET 18019 70
SET 18020 28
SET 18021 72
SET 18022 21
SET 18023 56
SET 18024 44
SET 18025 70
SET 18026 10
SET 18027 40
SET 18028 46
SET 18029 47
SET 18030 86
SET 18031 14
SET 18032 37
SET 18033 56
SET 18034 83
SET 18035 11
SET 18036 19
SET 18037 53
SET 18038 72
SET 18039 59
SET 18040 71
SET 18041 65
SET 18042 22
SET 18043 75
SET 18044 60
SET 18045 47
SET 18046 68
SET 18047 17
SET 18048 23
SET 18049 28
SET 18050 29
SET 18051 91
SET 18052 99
SET 18053 47
SET 18054 40
SET 18055 52
SET 18056 94
SET 18057 65
SET 18058 58
SET 18059 40
SET 18060 57
SET 18061 14
SET 18062 57
SET 18063 45
SET 18064 67
SET 18065 50
SET 18066 28
SET 18067 71
SET 18068 30
SET 18069 51
SET 18070 92
SET 18071 40
SET 18072 16
SET 18073 20
SET 18074 81
SET 18075 65
SET 18076 98
SET 18077 60
SET 18078 98
SET 18079 59
SET 18080 11
SET 18081 44
SET 18082 53
SET 18083 16
SET 18084 27
SET 18085 42
SET 18086 21
SET 18087 38
SET 18088 10
SET 18089 99
SET 18090 98
SET 18091 65
SET 18092 24
SET 18093 59
SET 18094 10
SET 18095 37
SET 18096 52
SET 18097 37
SET 18098 99
SET 18099 93
SET 18100 73
SET 18101 87
SET 18102 82
SET 18103 37
SET 18104 66
SET 18105 45
SET 18106 66
SET 18107 54
SET 18108 12
SET 18109 77
SET 18110 14
SET 18111 64
SET 18112 78
SET 18113 76
SET 18114 69
SET 18115 50
SET 18116 15
SET 18117 41
SET 18118 74
SET 18119 36
SET 18120 17
SET 18121 77
SET 18122 84
SET 18123 50
SET 18124 53
SET 18125 92
SET 18126 92
SET 18127 67
SET 18128 38
SET 18129 74
SET 18130 90
SET 18131 20
SET 18132 20
SET 18133 52
SET 18134 26
SET 18135 79
SET 18136 11
SET 18137 49
SET 18138 31
SET 18139 55
SET 18140 57
SET 18141 87
SET 18142 53
SET 18143 19
SET 18144 77
SET 18145 26
SET 18146 14
SET 18147 68
SET 18148 51
SET 18149 82
SET 18150 75
SET 18151 71
SET 18152 11
SET 18153 39
SET 18154 74
SET 18155 66
SET 18156 98
SET 18157 14
SET 18158 64
SET 18159 42
SET 18160 92
SET 18161 25
SET 18162 20
SET 18163 32
SET 18164 25
SET 18165 100
SET 18166 76
SET 18167 75
SET 18168 94
SET 18169 82
SET 18170 78
SET 18171 36
SET 18172 82
SET 18173 32
SET 18174 60
SET 18175 15
SET 18176 41
SET 18177 69
SET 18178 72
SET 18179 51
SET 18180 77
SET 18181 96
SET 18182 83
SET 18183 20
SET 18184 65
SET 18185 44
SET 18186 28
SET 18187 73
SET 18188 86
SET 18189 11
SET 18190 56
SET 18191 81
SET 18192 65
SET 18193 64
SET 18194 51
SET 18195 40
SET 18196 30
SET 18197 64
SET 18198 63
SET 18199 19
SET 18200 25
SET 18201 17
SET 18202 29
SET 18203 27
SET 18204 71
SET 18205 79
SET 18206 67
SET 18207 69
SET 18208 31
SET 18209 53
SET 18210 74
SET 18211 23
SET 18212 49
SET 18213 54
SET 18214 20
SET 18215 90
SET 18216 70
SET 18217 95
SET 18218 64
SET 18219 74
SET 18220 73
SET 18221 98
SET 18222 32
SET 18223 99
SET 18224 97
SET 18225 24
SET 18226 91
SET 18227 19
SET 18228 42
SET 18229 55
SET 18230 47
SET 18231 94
SET 18232 100
SET 18233 92
SET 18234 36
SET 18235 39
SET 18236 58
SET 18237 37
SET 18238 90
SET 18239 60
SET 18240 14
SET 18241 86
SET 18242 77
SET 18243 98
SET 18244 37
SET 18245 66
SET 18246 59
SET 18247 91
SET 18248 71
SET 18249 20
SET 18250 96
SET 18251 61
SET 18252 45
SET 18253 71
SET 18254 77
SET 18255 46
SET 18256 16
SET 18257 56
SET 18258 53
SET 18259 24
SET 18260 60
SET 18261 90
SET 18262 38
SET 18263 14
SET 18264 64
SET 18265 78
SET 18266 24
SET 18267 63
SET 18268 75
SET 18269 89
SET 18270 27
SET 18271 72
SET 18272 79
SET 18273 12
SET 18274 54
SET 18275 77
SET 18276 91
SET 18277 94
SET 18278 38
SET 18279 50
SET 18280 73
SET 18281 81
SET 18282 53
SET 18283 87
SET 18284 95
SET 18285 49
SET 18286 92
SET 18287 59
SET 18288 84
SET 18289 18
SET 18290 98
SET 18291 37
SET 18292 23
SET 18293 13
SET 18294 41
SET 18295 67
SET 18296 92
SET 18297 20
SET 18298 72
SET 18299 78
SET 18300 65
SET 18301 60
SET 18302 10
SET 18303 69
SET 18304 52
SET 18305 26
SET 18306 34
SET 18307 56
SET 18308 49
SET 18309 22
SET 18310 81
SET 18311 17
SET 18312 64
SET 18313 19
SET 18314 99
SET 18315 77
SET 18316 46
SET 18317 12
SET 18318 17
SET 18319 76
SET 18320 84
SET 18321 68
SET 18322 49
SET 18323 74
SET 18324 93
SET 18325 52
SET 18326 19
SET 18327 78
SET 18328 47
SET 18329 26
SET 18330 27
SET 18331 40
SET 18332 19
SET 18333 55
SET 18334 36
SET 18335 52
SET 18336 81
SET 18337 60
SET 18338 77
SET 18339 19
SET 18340 99
SET 18341 69
SET 18342 100
SET 18343 47
SET 18344 27
SET 18345 30
SET 18346 69
SET 18347 32
SET 18348 81
SET 18349 12
SET 18350 38
SET 18351 86
SET 18352 85
SET 18353 27
SET 18354 13
SET 18355 78
SET 18356 70
SET 18357 61
SET 18358 86
SET 18359 15
SET 18360 86
SET 18361 55
SET 18362 28
SET 18363 30
SET 18364 82
SET 18365 94
SET 18366 79
SET 18367 74
SET 18368 72
SET 18369 68
SET 18370 36
SET 18371 80
SET 18372 34
SET 18373 85
SET 18374 27
SET 18375 95
SET 18376 80
SET 18377 66
SET 18378 97
SET 18379 75
SET 18380 87
SET 18381 76
SET 18382 46
SET 18383 94
SET 18384 50
SET 18385 84
SET 18386 58
SET 18387 11
SET 18388 78
SET 18389 15
SET 18390 21
SET 18391 32
SET 18392 78
SET 18393 30
SET 18394 71
SET 18395 20
SET 18396 19
SET 18397 11
SET 18398 87
SET 18399 80
SET 18400 30
SET 18401 67
SET 18402 24
SET 18403 83
SET 18404 57
SET 18405 34
SET 18406 43
SET 18407 48
SET 18408 23
SET 18409 30
SET 18410 47
SET 18411 49
SET 18412 34
SET 18413 94
SET 18414 50
SET 18415 46
SET 18416 49
SET 18417 93
SET 18418 50
SET 18419 95
SET 18420 18
SET 18421 42
SET 18422 87
SET 18423 49
SET 18424 68
SET 18425 11
SET 18426 37
SET 18427 52
SET 18428 97
SET 18429 48
SET 18430 36
SET 18431 77
SET 18432 33
SET 18433 36
SET 18434 34
SET 18435 38
SET 18436 23
SET 18437 26
SET 18438 72
SET 18439 73
SET 18440 40
SET 18441 75
SET 18442 29
SET 18443 33
SET 18444 52
SET 18445 21
SET 18446 66
SET 18447 17
SET 18448 80
SET 18449 98
SET 18450 42
SET 18451 86
SET 18452 76
SET 18453 53
SET 18454 43
SET 18455 12
SET 18456 19
SET 18457 87
SET 18458 52
SET 18459 87
SET 18460 58
SET 18461 10
SET 18462 59
SET 18463 16
SET 18464 29
SET 18465 94
SET 18466 29
SET 18467 58
SET 18468 75
SET 18469 88
SET 18470 16
SET 18471 26
SET 18472 99
SET 18473 26
SET 18474 89
SET 18475 57
SET 18476 32
SET 18477 64
SET 18478 82
SET 18479 89
SET 18480 56
SET 18481 89
SET 18482 73
SET 18483 73
SET 18484 56
SET 18485 81
SET 18486 45
SET 18487 85
SET 18488 34
SET 18489 95
SET 18490 87
SET 18491 94
SET 18492 22
SET 18493 100
SET 18494 21
SET 18495 84
SET 18496 49
SET 18497 42
SET 18498 40
SET 18499 94
SET 18500 57
SET 18501 31
SET 18502 14
SET 18503 42
SET 18504 78
SET 18505 92
SET 18506 44
SET 18507 92
SET 18508 89
SET 18509 92
SET 18510 12
SET 18511 54
SET 18512 78
SET 18513 82
SET 18514 58
SET 18515 98
SET 18516 99
SET 18517 61
SET 18518 81
SET 18519 85
SET 18520 42
SET 18521 24
SET 18522 66
SET 18523 67
SET 18524 54
SET 18525 68
SET 18526 32
SET 18527 77
SET 18528 77
SET 18529 88
SET 18530 49
SET 18531 70
SET 18532 53
SET 18533 82
SET 18534 73
SET 18535 61
SET 18536 84
SET 18537 91
SET 18538 67
SET 18539 64
SET 18540 81
SET 18541 13
SET 18542 69
SET 18543 66
SET 18544 92
SET 18545 51
SET 18546 84
SET 18547 61
SET 18548 49
SET 18549 67
SET 18550 62
SET 18551 59
SET 18552 40
SET 18553 46
SET 18554 51
SET 18555 23
SET 18556 83
SET 18557 57
SET 18558 96
SET 18559 63
SET 18560 98
SET 18561 28
SET 18562 81
SET 18563 50
SET 18564 49
SET 18565 17
SET 18566 79
SET 18567 32
SET 18568 27
SET 18569 28
SET 18570 38
SET 18571 75
SET 18572 11
SET 18573 92
SET 18574 58
SET 18575 34
SET 18576 25
SET 18577 50
SET 18578 48
SET 18579 89
SET 18580 36
SET 18581 45
SET 18582 42
SET 18583 65
SET 18584 24
SET 18585 66
SET 18586 39
SET 18587 25
SET 18588 51
SET 18589 17
SET 18590 59
SET 18591 25
SET 18592 20
SET 18593 66
SET 18594 22
SET 18595 47
SET 18596 49
SET 18597 16
SET 18598 71
SET 18599 61
SET 18600 29
SET 18601 90
SET 18602 20
SET 18603 20
SET 18604 71
SET 18605 69
SET 18606 46
SET 18607 93
SET 18608 65
SET 18609 34
SET 18610 22
SET 18611 19
SET 18612 66
SET 18613 94
SET 18614 55
SET 18615 66
SET 18616 76
SET 18617 72
SET 18618 89
SET 18619 74
SET 18620 100
SET 18621 18
SET 18622 90
SET 18623 88
SET 18624 40
SET 18625 55
SET 18626 18
SET 18627 73
SET 18628 73
SET 18629 52
SET 18630 69
SET 18631 65
SET 18632 74
SET 18633 45
SET 18634 87
SET 18635 34
SET 18636 32
SET 18637 100
SET 18638 80
SET 18639 74
SET 18640 78
SET 18641 28
SET 18642 23
SET 18643 17
SET 18644 89
SET 18645 80
SET 18646 60
SET 18647 100
SET 18648 40
SET 18649 32
SET 18650 25
SET 18651 24
SET 18652 100
SET 18653 64
SET 18654 18
SET 18655 11
SET 18656 52
SET 18657 84
SET 18658 53
SET 18659 51
SET 18660 19
SET 18661 100
SET 18662 94
SET 18663 48
SET 18664 41
SET 18665 71
SET 18666 47
SET 18667 73
SET 18668 75
SET 18669 88
SET 18670 47
SET 18671 55
SET 18672 70
SET 18673 84
SET 18674 26
SET 18675 80
SET 18676 18
SET 18677 46
SET 18678 48
SET 18679 82
SET 18680 55
SET 18681 72
SET 18682 17
SET 18683 37
SET 18684 100
SET 18685 28
SET 18686 98
SET 18687 11
SET 18688 22
SET 18689 97
SET 18690 57
SET 18691 20
SET 18692 15
SET 18693 55
SET 18694 64
SET 18695 46
SET 18696 47
SET 18697 55
SET 18698 54
SET 18699 88
SET 18700 77
SET 18701 80
SET 18702 59
SET 18703 18
SET 18704 24
SET 18705 93
SET 18706 99
SET 18707 86
SET 18708 65
SET 18709 96
SET 18710 46
SET 18711 30
SET 18712 40
SET 18713 99
SET 18714 11
SET 18715 55
SET 18716 58
SET 18717 97
SET 18718 22
SET 18719 37
SET 18720 54
SET 18721 13
SET 18722 43
SET 18723 89
SET 18724 22
SET 18725 58
SET 18726 67
SET 18727 69
SET 18728 89
SET 18729 21
SET 18730 14
SET 18731 98
SET 18732 33
SET 18733 99
SET 18734 19
SET 18735 27
SET 18736 97
SET 18737 72
SET 18738 48
SET 18739 50
SET 18740 17
SET 18741 82
SET 18742 64
SET 18743 63
SET 18744 92
SET 18745 36
SET 18746 70
SET 18747 37
SET 18748 37
SET 18749 33
SET 18750 68
SET 18751 41
SET 18752 87
SET 18753 22
SET 18754 76
SET 18755 65
SET 18756 63
SET 18757 86
SET 18758 55
SET 18759 61
SET 18760 19
SET 18761 98
SET 18762 27
SET 18763 32
SET 18764 22
SET 18765 12
SET 18766 50
SET 18767 87
SET 18768 95
SET 18769 50
SET 18770 26
SET 18771 30
SET 18772 33
SET 18773 47
SET 18774 96
SET 18775 99
SET 18776 39
SET 18777 46
SET 18778 79
SET 18779 30
SET 18780 46
SET 18781 78
SET 18782 86
SET 18783 60
SET 18784 42
SET 18785 95
SET 18786 21
SET 18787 83
SET 18788 78
SET 18789 84
SET 18790 17
SET 18791 88
SET 18792 56
SET 18793 12
SET 18794 22
SET 18795 25
SET 18796 81
SET 18797 53
SET 18798 73
SET 18799 80
SET 18800 74
SET 18801 13
SET 18802 31
SET 18803 89
SET 18804 57
SET 18805 48
SET 18806 43
SET 18807 57
SET 18808 62
SET 18809 12
SET 18810 84
SET 18811 16
SET 18812 53
SET 18813 38
SET 18814 87
SET 18815 52
SET 18816 16
SET 18817 24
SET 18818 30
SET 18819 70
SET 18820 75
SET 18821 90
SET 18822 35
SET 18823 45
SET 18824 99
SET 18825 16
SET 18826 73
SET 18827 26
SET 18828 31
SET 18829 25
SET 18830 91
SET 18831 27
SET 18832 14
SET 18833 17
SET 18834 23
SET 18835 91
SET 18836 67
SET 18837 75
SET 18838 98
SET 18839 25
SET 18840 54
SET 18841 97
SET 18842 26
SET 18843 36
SET 18844 10
SET 18845 98
SET 18846 19
SET 18847 27
SET 18848 94
SET 18849 87
SET 18850 22
SET 18851 60
SET 18852 98
SET 18853 29
SET 18854 83
SET 18855 77
SET 18856 78
SET 18857 47
SET 18858 19
SET 18859 57
SET 18860 72
SET 18861 69
SET 18862 82
SET 18863 73
SET 18864 24
SET 18865 93
SET 18866 19
SET 18867 29
SET 18868 96
SET 18869 99
SET 18870 66
SET 18871 30
SET 18872 25
SET 18873 70
SET 18874 93
SET 18875 41
SET 18876 16
SET 18877 25
SET 18878 62
SET 18879 26
SET 18880 50
SET 18881 48
SET 18882 80
SET 18883 45
SET 18884 98
SET 18885 42
SET 18886 12
SET 18887 24
SET 18888 62
SET 18889 22
SET 18890 90
SET 18891 63
SET 18892 57
SET 18893 66
SET 18894 61
SET 18895 79
SET 18896 11
SET 18897 62
SET 18898 31
SET 18899 32
SET 18900 33
SET 18901 65
SET 18902 75
SET 18903 20
SET 18904 51
SET 18905 10
SET 18906 37
SET 18907 83
SET 18908 13
SET 18909 90
SET 18910 49
SET 18911 88
SET 18912 74
SET 18913 31
SET 18914 93
SET 18915 45
SET 18916 16
SET 18917 51
SET 18918 74
SET 18919 70
SET 18920 78
SET 18921 69
SET 18922 31
SET 18923 52
SET 18924 87
SET 18925 70
SET 18926 36
SET 18927 88
SET 18928 79
SET 18929 43
SET 18930 69
SET 18931 22
SET 18932 18
SET 18933 67
SET 18934 42
SET 18935 36
SET 18936 41
SET 18937 31
SET 18938 58
SET 18939 29
SET 18940 27
SET 18941 32
SET 18942 10
SET 18943 37
SET 18944 43
SET 18945 86
SET 18946 43
SET 18947 18
SET 18948 19
SET 18949 13
SET 18950 45
SET 18951 25
SET 18952 25
SET 18953 44
SET 18954 23
SET 18955 42
SET 18956 45
SET 18957 12
SET 18958 33
SET 18959 23
SET 18960 15
SET 18961 36
SET 18962 24
SET 18963 40
SET 18964 65
SET 18965 65
SET 18966 84
SET 18967 49
SET 18968 15
SET 18969 90
SET 18970 56
SET 18971 99
SET 18972 68
SET 18973 81
SET 18974 73
SET 18975 98
SET 18976 62
SET 18977 52
SET 18978 51
SET 18979 21
SET 18980 45
SET 18981 52
SET 18982 87
SET 18983 74
SET 18984 68
SET 18985 60
SET 18986 87
SET 18987 95
SET 18988 47
SET 18989 10
SET 18990 86
SET 18991 74
SET 18992 34
SET 18993 28
SET 18994 62
SET 18995 61
SET 18996 22
SET 18997 36
SET 18998 53
SET 18999 86
SET 19000 66
SET 19001 86
SET 19002 66
SET 19003 99
SET 19004 17
SET 19005 73
SET 19006 39
SET 19007 93
SET 19008 40
SET 19009 97
SET 19010 72
SET 19011 13
SET 19012 58
SET 19013 66
SET 19014 85
SET 19015 50
SET 19016 83
SET 19017 24
SET 19018 31
SET 19019 80
SET 19020 19
SET 19021 25
SET 19022 23
SET 19023 96
SET 19024 57
SET 19025 22
SET 19026 71
SET 19027 59
SET 19028 92
SET 19029 46
SET 19030 15
SET 19031 89
SET 19032 26
SET 19033 98
SET 19034 21
SET 19035 61
SET 19036 22
SET 19037 56
SET 19038 17
SET 19039 79
SET 19040 74
SET 19041 25
SET 19042 25
SET 19043 59
SET 19044 83
SET 19045 53
SET 19046 58
SET 19047 65
SET 19048 94
SET 19049 40
SET 19050 100
SET 19051 89
SET 19052 95
SET 19053 59
SET 19054 54
SET 19055 52
SET 19056 85
SET 19057 16
SET 19058 11
SET 19059 74
SET 19060 65
SET 19061 61
SET 19062 30
SET 19063 37
SET 19064 81
SET 19065 15
SET 19066 25
SET 19067 14
SET 19068 23
SET 19069 93
SET 19070 92
SET 19071 22
SET 19072 29
SET 19073 47
SET 19074 22
SET 19075 95
SET 19076 33
SET 19077 93
SET 19078 26
SET 19079 94
SET 19080 62
SET 19081 99
SET 19082 22
SET 19083 74
SET 19084 49
SET 19085 93
SET 19086 49
SET 19087 81
SET 19088 81
SET 19089 76
SET 19090 93
SET 19091 61
SET 19092 13
SET 19093 93
SET 19094 18
SET 19095 75
SET 19096 55
SET 19097 63
SET 19098 95
SET 19099 63
SET 19100 18
SET 19101 28
SET 19102 11
SET 19103 42
SET 19104 45
SET 19105 91
SET 19106 84
SET 19107 77
SET 19108 15
SET 19109 47
SET 19110 93
SET 19111 70
SET 19112 78
SET 19113 68
SET 19114 41
SET 19115 12
SET 19116 29
SET 19117 59
SET 19118 98
SET 19119 34
SET 19120 25
SET 19121 77
SET 19122 54
SET 19123 79
SET 19124 26
SET 19125 18
SET 19126 52
SET 19127 91
SET 19128 19
SET 19129 14
SET 19130 57
SET 19131 51
SET 19132 43
SET 19133 79
SET 19134 17
SET 19135 13
SET 19136 95
SET 19137 17
SET 19138 63
SET 19139 36
SET 19140 26
SET 19141 33
SET 19142 56
SET 19143 68
SET 19144 83
SET 19145 94
SET 19146 78
SET 19147 81
SET 19148 19
SET 19149 76
SET 19150 72
SET 19151 62
SET 19152 69
SET 19153 71
SET 19154 90
SET 19155 11
SET 19156 45
SET 19157 59
SET 19158 10
SET 19159 11
SET 19160 73
SET 19161 62
SET 19162 36
SET 19163 63
SET 19164 91
SET 19165 53
SET 19166 72
SET 19167 89
SET 19168 55
SET 19169 97
SET 19170 53
SET 19171 61
SET 19172 87
SET 19173 83
SET 19174 15
SET 19175 62
SET 19176 49
SET 19177 68
SET 19178 100
SET 19179 79
SET 19180 90
SET 19181 97
SET 19182 57
SET 19183 36
SET 19184 32
SET 19185 84
SET 19186 86
SET 19187 15
SET 19188 94
SET 19189 45
SET 19190 46
SET 19191 90
SET 19192 51
SET 19193 13
SET 19194 44
SET 19195 46
SET 19196 74
SET 19197 12
SET 19198 52
SET 19199 43
SET 19200 34
SET 19201 36
SET 19202 61
SET 19203 54
SET 19204 18
SET 19205 87
SET 19206 13
SET 19207 23
SET 19208 99
SET 19209 16
SET 19210 95
SET 19211 98
SET 19212 91
SET 19213 81
SET 19214 34
SET 19215 22
SET 19216 93
SET 19217 58
SET 19218 99
SET 19219 98
SET 19220 83
SET 19221 28
SET 19222 69
SET 19223 11
SET 19224 83
SET 19225 87
SET 19226 84
SET 19227 89
SET 19228 57
SET 19229 88
SET 19230 76
SET 19231 11
SET 19232 41
SET 19233 24
SET 19234 45
SET 19235 17
SET 19236 80
SET 19237 17
SET 19238 97
SET 19239 22
SET 19240 21
SET 19241 69
SET 19242 87
SET 19243 50
SET 19244 52
SET 19245 11
SET 19246 46
SET 19247 28
SET 19248 23
SET 19249 68
SET 19250 92
SET 19251 17
SET 19252 38
SET 19253 57
SET 19254 78
SET 19255 61
SET 19256 11
SET 19257 17
SET 19258 62
SET 19259 42
SET 19260 81
SET 19261 78
SET 19262 21
SET 19263 45
SET 19264 75
SET 19265 84
SET 19266 74
SET 19267 15
SET 19268 26
SET 19269 50
SET 19270 55
SET 19271 79
SET 19272 90
SET 19273 94
SET 19274 65
SET 19275 25
SET 19276 19
SET 19277 34
SET 19278 66
SET 19279 21
SET 19280 44
SET 19281 32
SET 19282 98
SET 19283 56
SET 19284 49
SET 19285 14
SET 19286 32
SET 19287 13
SET 19288 44
SET 19289 60
SET 19290 90
SET 19291 91
SET 19292 21
SET 19293 79
SET 19294 100
SET 19295 42
SET 19296 39
SET 19297 76
SET 19298 64
SET 19299 43
SET 19300 22
SET 19301 47
SET 19302 62
SET 19303 52
SET 19304 91
SET 19305 15
SET 19306 52
SET 19307 59
SET 19308 81
SET 19309 26
SET 19310 49
SET 19311 76
SET 19312 31
SET 19313 48
SET 19314 79
SET 19315 70
SET 19316 59
SET 19317 70
SET 19318 19
SET 19319 22
SET 19320 75
SET 19321 66
SET 19322 25
SET 19323 97
SET 19324 59
SET 19325 82
SET 19326 71
SET 19327 45
SET 19328 59
SET 19329 98
SET 19330 26
SET 19331 34
SET 19332 42
SET 19333 70
SET 19334 50
SET 19335 37
SET 19336 89
SET 19337 24
SET 19338 18
SET 19339 27
SET 19340 72
SET 19341 39
SET 19342 93
SET 19343 96
SET 19344 26
SET 19345 24
SET 19346 74
SET 19347 90
SET 19348 57
SET 19349 27
SET 19350 29
SET 19351 49
SET 19352 31
SET 19353 39
SET 19354 55
SET 19355 35
SET 19356 16
SET 19357 41
SET 19358 82
SET 19359 59
SET 19360 99
SET 19361 10
SET 19362 99
SET 19363 48
SET 19364 37
SET 19365 76
SET 19366 63
SET 19367 28
SET 19368 78
SET 19369 43
SET 19370 20
SET 19371 67
SET 19372 17
SET 19373 49
SET 19374 23
SET 19375 18
SET 19376 17
SET 19377 72
SET 19378 99
SET 19379 16
SET 19380 25
SET 19381 86
SET 19382 75
SET 19383 13
SET 19384 79
SET 19385 76
SET 19386 85
SET 19387 67
SET 19388 78
SET 19389 37
SET 19390 28
SET 19391 77
SET 19392 54
SET 19393 15
SET 19394 77
SET 19395 79
SET 19396 67
SET 19397 98
SET 19398 100
SET 19399 44
SET 19400 51
SET 19401 24
SET 19402 63
SET 19403 14
SET 19404 79
SET 19405 15
SET 19406 24
SET 19407 47
SET 19408 69
SET 19409 68
SET 19410 23
SET 19411 72
SET 19412 89
SET 19413 24
SET 19414 89
SET 19415 39
SET 19416 30
SET 19417 34
SET 19418 20
SET 19419 33
SET 19420 78
SET 19421 37
SET 19422 51
SET 19423 77
SET 19424 69
SET 19425 74
SET 19426 31
SET 19427 33
SET 19428 89
SET 19429 27
SET 19430 12
SET 19431 44
SET 19432 29
SET 19433 41
SET 19434 37
SET 19435 52
SET 19436 46
SET 19437 41
SET 19438 79
SET 19439 100
SET 19440 59
SET 19441 94
SET 19442 85
SET 19443 35
SET 19444 18
SET 19445 47
SET 19446 56
SET 19447 96
SET 19448 65
SET 19449 27
SET 19450 26
SET 19451 29
SET 19452 11
SET 19453 53
SET 19454 47
SET 19455 24
SET 19456 23
SET 19457 22
SET 19458 33
SET 19459 60
SET 19460 71
SET 19461 65
SET 19462 35
SET 19463 10
SET 19464 89
SET 19465 11
SET 19466 28
SET 19467 99
SET 19468 52
SET 19469 36
SET 19470 83
SET 19471 47
SET 19472 72
SET 19473 91
SET 19474 41
SET 19475 82
SET 19476 33
SET 19477 13
SET 19478 18
SET 19479 10
SET 19480 28
SET 19481 100
SET 19482 63
SET 19483 82
SET 19484 44
SET 19485 74
SET 19486 49
SET 19487 19
SET 19488 67
SET 19489 30
SET 19490 16
SET 19491 50
SET 19492 81
SET 19493 13
SET 19494 15
SET 19495 95
SET 19496 68
SET 19497 93
SET 19498 49
SET 19499 82
SET 19500 58
SET 19501 17
SET 19502 30
SET 19503 14
SET 19504 74
SET 19505 28
SET 19506 40
SET 19507 80
SET 19508 21
SET 19509 29
SET 19510 58
SET 19511 61
SET 19512 44
SET 19513 12
SET 19514 88
SET 19515 84
SET 19516 71
SET 19517 52
SET 19518 12
SET 19519 30
SET 19520 84
SET 19521 63
SET 19522 98
SET 19523 56
SET 19524 62
SET 19525 44
SET 19526 95
SET 19527 56
SET 19528 92
SET 19529 30
SET 19530 29
SET 19531 28
SET 19532 74
SET 19533 82
SET 19534 52
SET 19535 41
SET 19536 93
SET 19537 11
SET 19538 98
SET 19539 17
SET 19540 46
SET 19541 35
SET 19542 61
SET 19543 74
SET 19544 46
SET 19545 11
SET 19546 93
SET 19547 24
SET 19548 20
SET 19549 64
SET 19550 37
SET 19551 56
SET 19552 44
SET 19553 20
SET 19554 100
SET 19555 47
SET 19556 84
SET 19557 89
SET 19558 12
SET 19559 89
SET 19560 80
SET 19561 83
SET 19562 38
SET 19563 93
SET 19564 61
SET 19565 53
SET 19566 56
SET 19567 59
SET 19568 31
SET 19569 17
SET 19570 77
SET 19571 63
SET 19572 32
SET 19573 46
SET 19574 97
SET 19575 100
SET 19576 47
SET 19577 85
SET 19578 31
SET 19579 100
SET 19580 54
SET 19581 43
SET 19582 71
SET 19583 15
SET 19584 51
SET 19585 87
SET 19586 55
SET 19587 36
SET 19588 35
SET 19589 61
SET 19590 22
SET 19591 42
SET 19592 91
SET 19593 22
SET 19594 22
SET 19595 82
SET 19596 41
SET 19597 25
SET 19598 14
SET 19599 48
SET 19600 76
SET 19601 67
SET 19602 37
SET 19603 56
SET 19604 69
SET 19605 74
SET 19606 71
SET 19607 44
SET 19608 26
SET 19609 99
SET 19610 53
SET 19611 80
SET 19612 60
SET 19613 14
SET 19614 43
SET 19615 48
SET 19616 38
SET 19617 21
SET 19618 83
SET 19619 97
SET 19620 86
SET 19621 20
SET 19622 38
SET 19623 12
SET 19624 50
SET 19625 33
SET 19626 47
SET 19627 99
SET 19628 63
SET 19629 94
SET 19630 95
SET 19631 36
SET 19632 82
SET 19633 73
SET 19634 82
SET 19635 73
SET 19636 36
SET 19637 61
SET 19638 71
SET 19639 78
SET 19640 90
SET 19641 66
SET 19642 76
SET 19643 70
SET 19644 10
SET 19645 53
SET 19646 28
SET 19647 85
SET 19648 12
SET 19649 27
SET 19650 90
SET 19651 45
SET 19652 90
SET 19653 56
SET 19654 15
SET 19655 18
SET 19656 90
SET 19657 38
SET 19658 38
SET 19659 46
SET 19660 24
SET 19661 37
SET 19662 23
SET 19663 35
SET 19664 68
SET 19665 88
SET 19666 98
SET 19667 90
SET 19668 45
SET 19669 45
SET 19670 79
SET 19671 48
SET 19672 73
SET 19673 80
SET 19674 83
SET 19675 14
SET 19676 64
SET 19677 95
